Codi,UTM_X,UTM_Y,Cota,Valor,Clase
B5-41,425990.0,4576672.0,5,65,arcillas y limos
B5-42,427155.0,4578012.0,-20,1,arcillas y limos
B5-42,427155.0,4578012.0,-19,1,arcillas y limos
B5-42,427155.0,4578012.0,-18,1,arcillas y limos
B5-42,427155.0,4578012.0,-17,1,arcillas y limos
B5-42,427155.0,4578012.0,-16,1,arcillas y limos
B5-42,427155.0,4578012.0,-15,1,arcillas y limos
B5-42,427155.0,4578012.0,-14,0.01,arcillas y limos
B5-42,427155.0,4578012.0,-13,0.01,arcillas y limos
B5-42,427155.0,4578012.0,-12,0.01,arcillas y limos
B5-42,427155.0,4578012.0,-11,0.01,arcillas y limos
B5-42,427155.0,4578012.0,-10,0.01,arcillas y limos
B5-42,427155.0,4578012.0,-9,0.01,arcillas y limos
B5-42,427155.0,4578012.0,-8,0.01,arcillas y limos
B5-42,427155.0,4578012.0,-7,0.01,arcillas y limos
B5-42,427155.0,4578012.0,2,1,arcillas y limos
B5-42,427155.0,4578012.0,3,1,arcillas y limos
B5-42,427155.0,4578012.0,4,65,arcillas y limos
B5-43,427250.0,4578376.0,-20,1,arcillas y limos
B5-43,427250.0,4578376.0,-19,0.01,arcillas y limos
B5-43,427250.0,4578376.0,-18,0.01,arcillas y limos
B5-43,427250.0,4578376.0,-17,0.01,arcillas y limos
B5-43,427250.0,4578376.0,-16,0.01,arcillas y limos
B5-43,427250.0,4578376.0,-15,0.01,arcillas y limos
B5-43,427250.0,4578376.0,-14,0.01,arcillas y limos
B5-43,427250.0,4578376.0,-12,0.01,arcillas y limos
B5-43,427250.0,4578376.0,-11,0.01,arcillas y limos
B5-43,427250.0,4578376.0,-2,1,arcillas y limos
B5-43,427250.0,4578376.0,0,1,arcillas y limos
B5-43,427250.0,4578376.0,1,1,arcillas y limos
B5-43,427250.0,4578376.0,2,1,arcillas y limos
B5-43,427250.0,4578376.0,3,1,arcillas y limos
B5-43,427250.0,4578376.0,4,1,arcillas y limos
B5-44,427150.0,4578020.0,-20,1,arcillas y limos
B5-44,427150.0,4578020.0,-19,1,arcillas y limos
B5-44,427150.0,4578020.0,-18,1,arcillas y limos
B5-44,427150.0,4578020.0,-17,1,arcillas y limos
B5-44,427150.0,4578020.0,-16,1,arcillas y limos
B5-44,427150.0,4578020.0,-15,1,arcillas y limos
B5-44,427150.0,4578020.0,-14,0.01,arcillas y limos
B5-44,427150.0,4578020.0,-13,0.01,arcillas y limos
B5-44,427150.0,4578020.0,-12,0.01,arcillas y limos
B5-44,427150.0,4578020.0,-11,0.01,arcillas y limos
B5-44,427150.0,4578020.0,-10,0.01,arcillas y limos
B5-44,427150.0,4578020.0,-9,0.01,arcillas y limos
B5-44,427150.0,4578020.0,-8,0.01,arcillas y limos
B5-44,427150.0,4578020.0,-7,0.01,arcillas y limos
B5-44,427150.0,4578020.0,2,1,arcillas y limos
B5-44,427150.0,4578020.0,3,1,arcillas y limos
B5-44,427150.0,4578020.0,4,65,arcillas y limos
B5-45,427120.0,4578060.0,-20,1,arcillas y limos
B5-45,427120.0,4578060.0,-19,0.01,arcillas y limos
B5-45,427120.0,4578060.0,-18,1,arcillas y limos
B5-45,427120.0,4578060.0,-17,0.01,arcillas y limos
B5-45,427120.0,4578060.0,-16,0.01,arcillas y limos
B5-45,427120.0,4578060.0,-15,1,arcillas y limos
B5-45,427120.0,4578060.0,-14,1,arcillas y limos
B5-45,427120.0,4578060.0,-13,0.01,arcillas y limos
B5-45,427120.0,4578060.0,-12,0.01,arcillas y limos
B5-45,427120.0,4578060.0,-11,0.01,arcillas y limos
B5-45,427120.0,4578060.0,-10,0.01,arcillas y limos
B5-45,427120.0,4578060.0,-7,0.01,arcillas y limos
B5-45,427120.0,4578060.0,-6,0.01,arcillas y limos
B5-45,427120.0,4578060.0,2,1,arcillas y limos
B5-45,427120.0,4578060.0,3,1,arcillas y limos
B5-45,427120.0,4578060.0,4,1,arcillas y limos
B5-46,427250.0,4578358.0,-20,1,arcillas y limos
B5-46,427250.0,4578358.0,-19,0.01,arcillas y limos
B5-46,427250.0,4578358.0,-18,1,arcillas y limos
B5-46,427250.0,4578358.0,-17,0.01,arcillas y limos
B5-46,427250.0,4578358.0,-16,0.01,arcillas y limos
B5-46,427250.0,4578358.0,-15,0.01,arcillas y limos
B5-46,427250.0,4578358.0,-14,0.01,arcillas y limos
B5-46,427250.0,4578358.0,-13,0.01,arcillas y limos
B5-46,427250.0,4578358.0,-12,0.01,arcillas y limos
B5-46,427250.0,4578358.0,-11,0.01,arcillas y limos
B5-46,427250.0,4578358.0,-10,0.01,arcillas y limos
B5-46,427250.0,4578358.0,1,1,arcillas y limos
B5-46,427250.0,4578358.0,2,1,arcillas y limos
B5-46,427250.0,4578358.0,3,1,arcillas y limos
B5-46,427250.0,4578358.0,4,65,arcillas y limos
B5-47,427285.0,4578354.0,-20,0.01,arcillas y limos
B5-47,427285.0,4578354.0,-19,0.01,arcillas y limos
B5-47,427285.0,4578354.0,-18,0.01,arcillas y limos
B5-47,427285.0,4578354.0,-17,0.01,arcillas y limos
B5-47,427285.0,4578354.0,-16,0.01,arcillas y limos
B5-47,427285.0,4578354.0,-15,0.01,arcillas y limos
B5-47,427285.0,4578354.0,-14,0.01,arcillas y limos
B5-47,427285.0,4578354.0,-13,0.01,arcillas y limos
B5-47,427285.0,4578354.0,-12,0.01,arcillas y limos
B5-47,427285.0,4578354.0,-11,0.01,arcillas y limos
B5-47,427285.0,4578354.0,-10,0.01,arcillas y limos
B5-47,427285.0,4578354.0,-9,0.01,arcillas y limos
B5-47,427285.0,4578354.0,-8,0.01,arcillas y limos
B5-47,427285.0,4578354.0,0,1,arcillas y limos
B5-47,427285.0,4578354.0,1,1,arcillas y limos
B5-47,427285.0,4578354.0,2,1,arcillas y limos
B5-47,427285.0,4578354.0,3,65,arcillas y limos
B5-47,427285.0,4578354.0,4,65,arcillas y limos
B5-47,427285.0,4578354.0,5,65,arcillas y limos
B5-48,426694.0,4576895.0,-20,0.01,arcillas y limos
B5-48,426694.0,4576895.0,-19,0.01,arcillas y limos
B5-48,426694.0,4576895.0,-18,1,arcillas y limos
B5-48,426694.0,4576895.0,-17,1,arcillas y limos
B5-48,426694.0,4576895.0,-16,1,arcillas y limos
B5-48,426694.0,4576895.0,-15,1,arcillas y limos
B5-48,426694.0,4576895.0,-14,1,arcillas y limos
B5-48,426694.0,4576895.0,-13,1,arcillas y limos
B5-48,426694.0,4576895.0,-12,1,arcillas y limos
B5-48,426694.0,4576895.0,-11,0.01,arcillas y limos
B5-48,426694.0,4576895.0,-10,0.01,arcillas y limos
B5-48,426694.0,4576895.0,-9,0.01,arcillas y limos
B5-48,426694.0,4576895.0,-8,0.01,arcillas y limos
B5-48,426694.0,4576895.0,-7,0.01,arcillas y limos
B5-48,426694.0,4576895.0,-6,0.01,arcillas y limos
B5-48,426694.0,4576895.0,-2,0.01,arcillas y limos
B5-48,426694.0,4576895.0,0,0.01,arcillas y limos
B5-48,426694.0,4576895.0,1,0.01,arcillas y limos
B5-48,426694.0,4576895.0,2,0.01,arcillas y limos
B5-48,426694.0,4576895.0,3,0.01,arcillas y limos
B5-48,426694.0,4576895.0,4,0.01,arcillas y limos
B5-49,428077.0,4578763.0,-20,0.01,arcillas y limos
B5-49,428077.0,4578763.0,-19,0.01,arcillas y limos
B5-49,428077.0,4578763.0,-18,0.01,arcillas y limos
B5-49,428077.0,4578763.0,-17,0.01,arcillas y limos
B5-49,428077.0,4578763.0,-16,0.01,arcillas y limos
B5-49,428077.0,4578763.0,-15,0.01,arcillas y limos
B5-49,428077.0,4578763.0,-14,0.01,arcillas y limos
B5-49,428077.0,4578763.0,-13,0.01,arcillas y limos
B5-49,428077.0,4578763.0,-12,0.01,arcillas y limos
B5-49,428077.0,4578763.0,1,1,arcillas y limos
B5-49,428077.0,4578763.0,2,1,arcillas y limos
B5-49,428077.0,4578763.0,3,65,arcillas y limos
B5-49,428077.0,4578763.0,4,65,arcillas y limos
B5-49,428077.0,4578763.0,5,65,arcillas y limos
B5-50,427290.0,4576550.0,-20,4,arcillas y limos
B5-50,427290.0,4576550.0,-19,0.45,arcillas y limos
B5-50,427290.0,4576550.0,-18,0.45,arcillas y limos
B5-50,427290.0,4576550.0,-17,0.45,arcillas y limos
B5-50,427290.0,4576550.0,-16,0.45,arcillas y limos
B5-50,427290.0,4576550.0,-15,0.45,arcillas y limos
B5-50,427290.0,4576550.0,-14,0.45,arcillas y limos
B5-50,427290.0,4576550.0,-13,0.45,arcillas y limos
B5-50,427290.0,4576550.0,-12,0.45,arcillas y limos
B5-50,427290.0,4576550.0,-11,0.45,arcillas y limos
B5-50,427290.0,4576550.0,-10,0.45,arcillas y limos
B5-50,427290.0,4576550.0,-9,0.45,arcillas y limos
B5-50,427290.0,4576550.0,-8,0.45,arcillas y limos
B5-50,427290.0,4576550.0,-7,0.45,arcillas y limos
B5-50,427290.0,4576550.0,-6,0.45,arcillas y limos
B5-50,427290.0,4576550.0,-5,0.45,arcillas y limos
B5-50,427290.0,4576550.0,-4,0.45,arcillas y limos
B5-50,427290.0,4576550.0,-3,0.45,arcillas y limos
B5-50,427290.0,4576550.0,-2,0.45,arcillas y limos
B5-50,427290.0,4576550.0,-1,0.0001,arcillas y limos
B5-50,427290.0,4576550.0,0,0.0001,arcillas y limos
B5-50,427290.0,4576550.0,1,0.0001,arcillas y limos
B5-50,427290.0,4576550.0,2,0.0001,arcillas y limos
B5-50,427290.0,4576550.0,3,0.0001,arcillas y limos
B5-50,427290.0,4576550.0,4,0.0001,arcillas y limos
B5-51,427295.0,4576555.0,-20,0.45,arcillas y limos
B5-51,427295.0,4576555.0,-19,0.45,arcillas y limos
B5-51,427295.0,4576555.0,-18,0.45,arcillas y limos
B5-51,427295.0,4576555.0,-17,0.45,arcillas y limos
B5-51,427295.0,4576555.0,-16,0.45,arcillas y limos
B5-51,427295.0,4576555.0,-15,0.45,arcillas y limos
B5-51,427295.0,4576555.0,-14,0.45,arcillas y limos
B5-51,427295.0,4576555.0,-13,0.45,arcillas y limos
B5-51,427295.0,4576555.0,-12,0.45,arcillas y limos
B5-51,427295.0,4576555.0,-11,0.45,arcillas y limos
B5-51,427295.0,4576555.0,-10,0.45,arcillas y limos
B5-51,427295.0,4576555.0,-9,0.45,arcillas y limos
B5-51,427295.0,4576555.0,-8,0.45,arcillas y limos
B5-51,427295.0,4576555.0,-7,0.45,arcillas y limos
B5-51,427295.0,4576555.0,-6,0.45,arcillas y limos
B5-51,427295.0,4576555.0,-5,0.45,arcillas y limos
B5-51,427295.0,4576555.0,-4,0.45,arcillas y limos
B5-51,427295.0,4576555.0,-3,0.45,arcillas y limos
B5-51,427295.0,4576555.0,-2,0.45,arcillas y limos
B5-51,427295.0,4576555.0,-1,0.0001,arcillas y limos
B5-51,427295.0,4576555.0,0,0.0001,arcillas y limos
B5-51,427295.0,4576555.0,1,0.0001,arcillas y limos
B5-51,427295.0,4576555.0,2,0.0001,arcillas y limos
B5-51,427295.0,4576555.0,3,0.0001,arcillas y limos
B5-51,427295.0,4576555.0,4,0.0001,arcillas y limos
B5-52,425961.0,4576731.0,-19,1,arcillas y limos
B5-52,425961.0,4576731.0,-18,1,arcillas y limos
B5-52,425961.0,4576731.0,-17,1,arcillas y limos
B5-52,425961.0,4576731.0,-16,1,arcillas y limos
B5-52,425961.0,4576731.0,-15,0.01,arcillas y limos
B5-52,425961.0,4576731.0,-14,1,arcillas y limos
B5-52,425961.0,4576731.0,-13,0.01,arcillas y limos
B5-52,425961.0,4576731.0,-12,0.01,arcillas y limos
B5-52,425961.0,4576731.0,-11,0.01,arcillas y limos
B5-52,425961.0,4576731.0,-10,0.01,arcillas y limos
B5-52,425961.0,4576731.0,-6,1,arcillas y limos
B5-52,425961.0,4576731.0,-5,1,arcillas y limos
B5-52,425961.0,4576731.0,0,1,arcillas y limos
B5-52,425961.0,4576731.0,1,1,arcillas y limos
B5-52,425961.0,4576731.0,2,1,arcillas y limos
B5-52,425961.0,4576731.0,3,65,arcillas y limos
B5-52,425961.0,4576731.0,4,65,arcillas y limos
B5-52,425961.0,4576731.0,5,65,arcillas y limos
B5-53,426945.0,4577570.0,-20,0.0004,arcillas y limos
B5-53,426945.0,4577570.0,-19,0.0004,arcillas y limos
B5-53,426945.0,4577570.0,-18,0.0004,arcillas y limos
B5-53,426945.0,4577570.0,-17,0.0004,arcillas y limos
B5-53,426945.0,4577570.0,-16,0.0004,arcillas y limos
B5-53,426945.0,4577570.0,-15,0.0004,arcillas y limos
B5-53,426945.0,4577570.0,-14,4,arcillas y limos
B5-53,426945.0,4577570.0,-13,4,arcillas y limos
B5-53,426945.0,4577570.0,-12,4,arcillas y limos
B5-53,426945.0,4577570.0,-11,4,arcillas y limos
B5-53,426945.0,4577570.0,-10,4,arcillas y limos
B5-53,426945.0,4577570.0,-9,4,arcillas y limos
B5-53,426945.0,4577570.0,-8,4,arcillas y limos
B5-53,426945.0,4577570.0,-7,0.45,arcillas y limos
B5-53,426945.0,4577570.0,-6,0.45,arcillas y limos
B5-53,426945.0,4577570.0,-5,0.45,arcillas y limos
B5-53,426945.0,4577570.0,-4,0.45,arcillas y limos
B5-53,426945.0,4577570.0,-3,0.45,arcillas y limos
B5-53,426945.0,4577570.0,-2,0.0001,arcillas y limos
B5-53,426945.0,4577570.0,-1,0.0001,arcillas y limos
B5-53,426945.0,4577570.0,0,0.0001,arcillas y limos
B5-53,426945.0,4577570.0,1,0.0001,arcillas y limos
B5-53,426945.0,4577570.0,2,0.0001,arcillas y limos
B5-54,427860.0,4577489.0,-20,4,arcillas y limos
B5-54,427860.0,4577489.0,-19,4,arcillas y limos
B5-54,427860.0,4577489.0,-18,4,arcillas y limos
B5-54,427860.0,4577489.0,-17,4,arcillas y limos
B5-54,427860.0,4577489.0,-16,4,arcillas y limos
B5-54,427860.0,4577489.0,-15,4,arcillas y limos
B5-54,427860.0,4577489.0,-14,4,arcillas y limos
B5-54,427860.0,4577489.0,-13,0.45,arcillas y limos
B5-54,427860.0,4577489.0,-12,0.45,arcillas y limos
B5-54,427860.0,4577489.0,-11,0.45,arcillas y limos
B5-54,427860.0,4577489.0,-10,0.45,arcillas y limos
B5-54,427860.0,4577489.0,-9,0.45,arcillas y limos
B5-54,427860.0,4577489.0,-8,0.45,arcillas y limos
B5-54,427860.0,4577489.0,-7,0.45,arcillas y limos
B5-54,427860.0,4577489.0,-6,0.45,arcillas y limos
B5-54,427860.0,4577489.0,-5,0.45,arcillas y limos
B5-54,427860.0,4577489.0,-4,0.45,arcillas y limos
B5-54,427860.0,4577489.0,-3,0.45,arcillas y limos
B5-54,427860.0,4577489.0,-2,0.45,arcillas y limos
B5-54,427860.0,4577489.0,-1,0.45,arcillas y limos
B5-54,427860.0,4577489.0,0,0.0001,arcillas y limos
B5-54,427860.0,4577489.0,1,0.0001,arcillas y limos
B5-54,427860.0,4577489.0,2,0.0001,arcillas y limos
B5-55,426600.0,4578750.0,-20,0.03,arcillas y limos
B5-55,426600.0,4578750.0,-19,1,arcillas y limos
B5-55,426600.0,4578750.0,-18,1,arcillas y limos
B5-55,426600.0,4578750.0,-17,1,arcillas y limos
B5-55,426600.0,4578750.0,-16,1,arcillas y limos
B5-55,426600.0,4578750.0,-15,1,arcillas y limos
B5-55,426600.0,4578750.0,-14,1,arcillas y limos
B5-55,426600.0,4578750.0,-13,1,arcillas y limos
B5-55,426600.0,4578750.0,-12,1,arcillas y limos
B5-55,426600.0,4578750.0,-11,1,arcillas y limos
B5-55,426600.0,4578750.0,-10,1,arcillas y limos
B5-55,426600.0,4578750.0,-2,0.0001,arcillas y limos
B5-55,426600.0,4578750.0,-1,0.0001,arcillas y limos
B5-55,426600.0,4578750.0,0,0.0001,arcillas y limos
B5-55,426600.0,4578750.0,1,0.0001,arcillas y limos
B5-55,426600.0,4578750.0,2,0.0001,arcillas y limos
B5-55,426600.0,4578750.0,3,0.0001,arcillas y limos
B5-55,426600.0,4578750.0,4,65,arcillas y limos
B5-55,426600.0,4578750.0,5,65,arcillas y limos
B5-55,426600.0,4578750.0,6,65,arcillas y limos
B5-55,426600.0,4578750.0,7,65,arcillas y limos
B5-56,428605.0,4577915.0,-20,65,arcillas y limos
B5-56,428605.0,4577915.0,-19,65,arcillas y limos
B5-56,428605.0,4577915.0,-18,65,arcillas y limos
B5-56,428605.0,4577915.0,-17,65,arcillas y limos
B5-56,428605.0,4577915.0,-16,65,arcillas y limos
B5-56,428605.0,4577915.0,-15,65,arcillas y limos
B5-56,428605.0,4577915.0,-14,65,arcillas y limos
B5-56,428605.0,4577915.0,-13,65,arcillas y limos
B5-56,428605.0,4577915.0,-12,65,arcillas y limos
B5-56,428605.0,4577915.0,-11,65,arcillas y limos
B5-56,428605.0,4577915.0,-10,65,arcillas y limos
B5-56,428605.0,4577915.0,-9,65,arcillas y limos
B5-56,428605.0,4577915.0,-8,65,arcillas y limos
B5-56,428605.0,4577915.0,-7,65,arcillas y limos
B5-56,428605.0,4577915.0,-6,65,arcillas y limos
B5-56,428605.0,4577915.0,-5,65,arcillas y limos
B5-56,428605.0,4577915.0,-4,65,arcillas y limos
B5-56,428605.0,4577915.0,-3,65,arcillas y limos
B5-56,428605.0,4577915.0,-2,65,arcillas y limos
B5-56,428605.0,4577915.0,-1,65,arcillas y limos
